league,season,match_id,date,home_team,away_team,home_goals,away_goals,h_a,team,shot_id,minute,result,player,player_id,player_assisted,situation,shotType,lastAction,X,Y,xG
EPL,2019,11982,2020-07-08 17:00:00,West Ham,Burnley,0,1,h,West Ham,369665,39,ShotOnPost,Michail Antonio,531,,OpenPlay,RightFoot,None,0.8690000152587891,0.445,0.3771620094776153
EPL,2019,11982,2020-07-08 17:00:00,West Ham,Burnley,0,1,a,Burnley,369666,40,MissedShots,Matej Vydra,1017,Erik Pieters,OpenPlay,RightFoot,Throughball,0.855,0.47,0.1366779953241348
EPL,2019,11982,2020-07-08 17:00:00,West Ham,Burnley,0,1,h,West Ham,369667,41,SavedShot,Andriy Yarmolenko,6274,Michail Antonio,OpenPlay,LeftFoot,Pass,0.884000015258789,0.3390000152587891,0.0609573014080524
EPL,2019,11982,2020-07-08 17:00:00,West Ham,Burnley,0,1,a,Burnley,369668,47,BlockedShot,Matej Vydra,1017,Dwight McNeil,OpenPlay,RightFoot,Cross,0.9519999694824218,0.63,0.0790653973817825
EPL,2019,11982,2020-07-08 17:00:00,West Ham,Burnley,0,1,h,West Ham,369669,59,MissedShots,Tomas Soucek,8288,Jarrod Bowen,FromCorner,Head,Cross,0.9290000152587892,0.5279999923706055,0.1107529997825622
EPL,2019,11982,2020-07-08 17:00:00,West Ham,Burnley,0,1,h,West Ham,369670,61,BlockedShot,Michail Antonio,531,Sébastien Haller,OpenPlay,LeftFoot,None,0.860999984741211,0.3160000038146973,0.03923349827528
EPL,2019,11982,2020-07-08 17:00:00,West Ham,Burnley,0,1,h,West Ham,369671,61,SavedShot,Sébastien Haller,6144,Michail Antonio,OpenPlay,LeftFoot,Rebound,0.9,0.4429999923706054,0.3884179890155792
EPL,2019,11982,2020-07-08 17:00:00,West Ham,Burnley,0,1,h,West Ham,369672,62,BlockedShot,Jarrod Bowen,1776,Ryan Fredericks,FromCorner,LeftFoot,TakeOn,0.8830000305175781,0.3390000152587891,0.0442227981984615
EPL,2019,11982,2020-07-08 17:00:00,West Ham,Burnley,0,1,h,West Ham,369673,62,BlockedShot,Jarrod Bowen,1776,,FromCorner,RightFoot,None,0.8830000305175781,0.4470000076293945,0.0814685001969337
EPL,2019,11982,2020-07-08 17:00:00,West Ham,Burnley,0,1,a,Burnley,369674,65,SavedShot,Chris Wood,4456,,OpenPlay,LeftFoot,None,0.9080000305175782,0.4929999923706055,0.4784309864044189
EPL,2019,11982,2020-07-08 17:00:00,West Ham,Burnley,0,1,h,West Ham,369675,71,BlockedShot,Jarrod Bowen,1776,Tomas Soucek,OpenPlay,LeftFoot,Pass,0.8730000305175781,0.4309999847412109,0.0875506028532981
EPL,2019,11982,2020-07-08 17:00:00,West Ham,Burnley,0,1,a,Burnley,369676,79,SavedShot,Chris Wood,4456,Charlie Taylor,OpenPlay,RightFoot,Chipped,0.9030000305175782,0.6430000305175781,0.0799008980393409
EPL,2019,11982,2020-07-08 17:00:00,West Ham,Burnley,0,1,a,Burnley,369677,81,MissedShots,Ashley Westwood,669,Jay Rodriguez,OpenPlay,RightFoot,Pass,0.85,0.7390000152587891,0.0326170995831489
EPL,2019,11982,2020-07-08 17:00:00,West Ham,Burnley,0,1,h,West Ham,369678,86,BlockedShot,Jarrod Bowen,1776,Ryan Fredericks,OpenPlay,LeftFoot,Pass,0.784000015258789,0.3220000076293945,0.0212348997592926
EPL,2019,11982,2020-07-08 17:00:00,West Ham,Burnley,0,1,h,West Ham,369679,91,BlockedShot,Issa Diop,3203,Declan Rice,FromCorner,Head,Aerial,0.958000030517578,0.415,0.0347176007926464
EPL,2019,11982,2020-07-08 17:00:00,West Ham,Burnley,0,1,h,West Ham,369680,92,BlockedShot,Michail Antonio,531,Jarrod Bowen,OpenPlay,Head,Aerial,0.925,0.53,0.0518856011331081
EPL,2019,11982,2020-07-08 17:00:00,West Ham,Burnley,0,1,h,West Ham,369681,93,MissedShots,Albian Ajeti,2673,Angelo Ogbonna,OpenPlay,Head,Chipped,0.8169999694824219,0.500999984741211,0.0190022997558116
EPL,2019,11976,2020-07-08 19:15:00,Brighton,Liverpool,1,3,a,Liverpool,369869,3,BlockedShot,Roberto Firmino,482,,OpenPlay,RightFoot,None,0.835,0.3709999847412109,0.0490229986608028
EPL,2019,11976,2020-07-08 19:15:00,Brighton,Liverpool,1,3,a,Liverpool,369870,5,Goal,Mohamed Salah,1250,Naby Keita,OpenPlay,LeftFoot,Pass,0.9059999847412108,0.4220000076293945,0.4088110029697418
EPL,2019,11976,2020-07-08 19:15:00,Brighton,Liverpool,1,3,a,Liverpool,369871,7,Goal,Jordan Henderson,605,Mohamed Salah,OpenPlay,RightFoot,BallTouch,0.774000015258789,0.4679999923706054,0.0441261008381843
EPL,2019,11976,2020-07-08 19:15:00,Brighton,Liverpool,1,3,a,Liverpool,369872,10,BlockedShot,Neco Williams,8204,Trent Alexander-Arnold,OpenPlay,RightFoot,Chipped,0.8430000305175781,0.755,0.0486837998032569
EPL,2019,11976,2020-07-08 19:15:00,Brighton,Liverpool,1,3,a,Liverpool,369873,13,SavedShot,Mohamed Salah,1250,Naby Keita,OpenPlay,RightFoot,Throughball,0.941999969482422,0.3279999923706054,0.1358689963817596
EPL,2019,11976,2020-07-08 19:15:00,Brighton,Liverpool,1,3,h,Brighton,369874,18,BlockedShot,Leandro Trossard,7698,,OpenPlay,RightFoot,None,0.9,0.544000015258789,0.3364660143852234
EPL,2019,11976,2020-07-08 19:15:00,Brighton,Liverpool,1,3,a,Liverpool,369875,26,MissedShots,Alex Oxlade-Chamberlain,966,,FromCorner,RightFoot,None,0.8690000152587891,0.28,0.0248233992606401
EPL,2019,11976,2020-07-08 19:15:00,Brighton,Liverpool,1,3,h,Brighton,369876,26,SavedShot,Neal Maupay,3621,Leandro Trossard,OpenPlay,LeftFoot,Cross,0.9640000152587892,0.5790000152587891,0.4836769998073578
EPL,2019,11976,2020-07-08 19:15:00,Brighton,Liverpool,1,3,a,Liverpool,369877,30,SavedShot,Roberto Firmino,482,Alex Oxlade-Chamberlain,OpenPlay,RightFoot,Throughball,0.905,0.500999984741211,0.1441230028867721
EPL,2019,11976,2020-07-08 19:15:00,Brighton,Liverpool,1,3,h,Brighton,369878,33,BlockedShot,Neal Maupay,3621,Davy Pröpper,OpenPlay,LeftFoot,Pass,0.855,0.4279999923706055,0.0841420963406562
EPL,2019,11976,2020-07-08 19:15:00,Brighton,Liverpool,1,3,h,Brighton,369879,34,BlockedShot,Leandro Trossard,7698,Neal Maupay,OpenPlay,RightFoot,Pass,0.850999984741211,0.5870000076293945,0.0869600027799606
EPL,2019,11976,2020-07-08 19:15:00,Brighton,Liverpool,1,3,h,Brighton,369880,36,MissedShots,Dale Stephens,6051,,FromCorner,LeftFoot,None,0.815,0.5629999923706055,0.0352510996162891
EPL,2019,11976,2020-07-08 19:15:00,Brighton,Liverpool,1,3,a,Liverpool,369881,38,MissedShots,Mohamed Salah,1250,Naby Keita,OpenPlay,LeftFoot,Pass,0.8690000152587891,0.325,0.0704372003674507
EPL,2019,11976,2020-07-08 19:15:00,Brighton,Liverpool,1,3,h,Brighton,369882,44,Goal,Leandro Trossard,7698,Tariq Lamptey,OpenPlay,RightFoot,Cross,0.895,0.505,0.2812750041484833
EPL,2019,11976,2020-07-08 19:15:00,Brighton,Liverpool,1,3,a,Liverpool,369883,46,BlockedShot,Alex Oxlade-Chamberlain,966,Roberto Firmino,OpenPlay,RightFoot,Pass,0.8630000305175781,0.6880000305175781,0.0611898005008697
EPL,2019,11976,2020-07-08 19:15:00,Brighton,Liverpool,1,3,h,Brighton,369884,48,MissedShots,Tariq Lamptey,8226,Alexis Mac Allister,OpenPlay,RightFoot,Pass,0.7019999694824218,0.3259999847412109,0.0124348998069763
EPL,2019,11976,2020-07-08 19:15:00,Brighton,Liverpool,1,3,a,Liverpool,369885,53,SavedShot,Mohamed Salah,1250,Naby Keita,OpenPlay,LeftFoot,Pass,0.926999969482422,0.3840000152587891,0.4285260140895843
EPL,2019,11976,2020-07-08 19:15:00,Brighton,Liverpool,1,3,a,Liverpool,369886,56,BlockedShot,Alex Oxlade-Chamberlain,966,Mohamed Salah,OpenPlay,RightFoot,Pass,0.835,0.489000015258789,0.0908891037106514
EPL,2019,11976,2020-07-08 19:15:00,Brighton,Liverpool,1,3,a,Liverpool,369887,58,SavedShot,Jordan Henderson,605,Andrew Robertson,OpenPlay,RightFoot,Chipped,0.8690000152587891,0.2810000038146972,0.0326415002346038
EPL,2019,11976,2020-07-08 19:15:00,Brighton,Liverpool,1,3,h,Brighton,369888,59,MissedShots,Davy Pröpper,6050,Pascal Groß,FromCorner,Head,Cross,0.909000015258789,0.4079999923706054,0.0474989004433155
EPL,2019,11976,2020-07-08 19:15:00,Brighton,Liverpool,1,3,h,Brighton,369889,59,MissedShots,Dan Burn,7382,Davy Pröpper,FromCorner,LeftFoot,Rebound,0.9359999847412108,0.54,0.5220360159873962
EPL,2019,11976,2020-07-08 19:15:00,Brighton,Liverpool,1,3,a,Liverpool,369890,62,BlockedShot,Mohamed Salah,1250,Fabinho,OpenPlay,LeftFoot,TakeOn,0.950999984741211,0.6409999847412109,0.1892820000648498
EPL,2019,11976,2020-07-08 19:15:00,Brighton,Liverpool,1,3,h,Brighton,369891,73,MissedShots,Lewis Dunk,6048,Aaron Mooy,FromCorner,Head,Cross,0.9619999694824218,0.5070000076293946,0.1365630030632019
EPL,2019,11976,2020-07-08 19:15:00,Brighton,Liverpool,1,3,a,Liverpool,369892,74,BlockedShot,Jordan Henderson,605,Sadio Mané,OpenPlay,RightFoot,Pass,0.8190000152587891,0.5620000076293945,0.0641852021217346
EPL,2019,11976,2020-07-08 19:15:00,Brighton,Liverpool,1,3,a,Liverpool,369893,75,Goal,Mohamed Salah,1250,Andrew Robertson,FromCorner,Head,Cross,0.933000030517578,0.375,0.0237617995589971
EPL,2019,11976,2020-07-08 19:15:00,Brighton,Liverpool,1,3,h,Brighton,369894,84,MissedShots,Leandro Trossard,7698,Dale Stephens,OpenPlay,RightFoot,Throughball,0.8919999694824219,0.4959999847412109,0.3336650133132934
EPL,2019,11976,2020-07-08 19:15:00,Brighton,Liverpool,1,3,a,Liverpool,369895,85,MissedShots,Georginio Wijnaldum,771,Virgil van Dijk,SetPiece,Head,Aerial,0.965999984741211,0.5570000076293945,0.1048209965229034
EPL,2019,11976,2020-07-08 19:15:00,Brighton,Liverpool,1,3,h,Brighton,369896,86,MissedShots,Aaron Connolly,7991,Yves Bissouma,OpenPlay,LeftFoot,TakeOn,0.9390000152587892,0.685,0.0294300001114606
EPL,2019,11976,2020-07-08 19:15:00,Brighton,Liverpool,1,3,a,Liverpool,369897,92,MissedShots,Sadio Mané,838,Andrew Robertson,OpenPlay,RightFoot,Pass,0.8480000305175781,0.63,0.0782546997070312
EPL,2019,11976,2020-07-08 19:15:00,Brighton,Liverpool,1,3,a,Liverpool,369898,93,SavedShot,Mohamed Salah,1250,,OpenPlay,RightFoot,None,0.9619999694824218,0.6220000076293946,0.4378460049629211
EPL,2019,11976,2020-07-08 19:15:00,Brighton,Liverpool,1,3,a,Liverpool,369899,95,MissedShots,Mohamed Salah,1250,Andrew Robertson,OpenPlay,Head,Cross,0.93,0.4109999847412109,0.1789460033178329
EPL,2019,11975,2020-07-09 17:00:00,Bournemouth,Tottenham,0,0,h,Bournemouth,370099,20,MissedShots,Jefferson Lerma,2182,Diego Rico,SetPiece,Head,Chipped,0.93,0.4309999847412109,0.0705562978982925
EPL,2019,11975,2020-07-09 17:00:00,Bournemouth,Tottenham,0,0,h,Bournemouth,370100,25,BlockedShot,Callum Wilson,468,Lloyd Kelly,OpenPlay,RightFoot,Pass,0.916999969482422,0.515,0.1382219940423965
EPL,2019,11975,2020-07-09 17:00:00,Bournemouth,Tottenham,0,0,a,Tottenham,370101,27,BlockedShot,Erik Lamela,644,Serge Aurier,OpenPlay,Head,Cross,0.9,0.4759999847412109,0.0995555967092514
EPL,2019,11975,2020-07-09 17:00:00,Bournemouth,Tottenham,0,0,h,Bournemouth,370102,34,BlockedShot,David Brooks,6820,Junior Stanislas,OpenPlay,LeftFoot,Pass,0.7809999847412109,0.509000015258789,0.0343183018267154
EPL,2019,11975,2020-07-09 17:00:00,Bournemouth,Tottenham,0,0,a,Tottenham,370103,43,MissedShots,Erik Lamela,644,Harry Winks,OpenPlay,LeftFoot,Pass,0.7419999694824219,0.6480000305175782,0.0188293997198343
EPL,2019,11975,2020-07-09 17:00:00,Bournemouth,Tottenham,0,0,h,Bournemouth,370104,44,SavedShot,Junior Stanislas,463,,OpenPlay,RightFoot,Aerial,0.789000015258789,0.515,0.015438100323081
EPL,2019,11975,2020-07-09 17:00:00,Bournemouth,Tottenham,0,0,a,Tottenham,370105,49,BlockedShot,Harry Kane,647,,DirectFreekick,RightFoot,Standard,0.769000015258789,0.5279999923706055,0.0815880000591278
EPL,2019,11975,2020-07-09 17:00:00,Bournemouth,Tottenham,0,0,a,Tottenham,370106,64,MissedShots,Harry Winks,971,,OpenPlay,RightFoot,None,0.7609999847412109,0.505,0.024432199075818
EPL,2019,11975,2020-07-09 17:00:00,Bournemouth,Tottenham,0,0,a,Tottenham,370107,69,MissedShots,Toby Alderweireld,639,Erik Lamela,FromCorner,Head,Cross,0.936999969482422,0.3529999923706055,0.0139552000910043
EPL,2019,11975,2020-07-09 17:00:00,Bournemouth,Tottenham,0,0,h,Bournemouth,370108,70,BlockedShot,Harry Wilson,5596,Joshua King,OpenPlay,RightFoot,CornerAwarded,0.9690000152587892,0.5570000076293945,0.1318719983100891
EPL,2019,11975,2020-07-09 17:00:00,Bournemouth,Tottenham,0,0,h,Bournemouth,370109,70,MissedShots,Joshua King,465,Junior Stanislas,FromCorner,Head,Aerial,0.93,0.4479999923706054,0.0442542992532253
EPL,2019,11975,2020-07-09 17:00:00,Bournemouth,Tottenham,0,0,a,Tottenham,370110,77,MissedShots,Erik Lamela,644,,OpenPlay,Head,Aerial,0.94,0.4640000152587891,0.0880014970898628
EPL,2019,11975,2020-07-09 17:00:00,Bournemouth,Tottenham,0,0,a,Tottenham,370111,81,BlockedShot,Ben Davies,660,,FromCorner,LeftFoot,None,0.7519999694824219,0.6120000076293945,0.0158488992601633
EPL,2019,11975,2020-07-09 17:00:00,Bournemouth,Tottenham,0,0,a,Tottenham,370112,82,BlockedShot,Lucas Moura,3293,,FromCorner,RightFoot,Aerial,0.86,0.5179999923706055,0.0295240990817546
EPL,2019,11975,2020-07-09 17:00:00,Bournemouth,Tottenham,0,0,h,Bournemouth,370113,89,BlockedShot,Callum Wilson,468,,SetPiece,LeftFoot,None,0.884000015258789,0.4870000076293945,0.0800388976931572
EPL,2019,11975,2020-07-09 17:00:00,Bournemouth,Tottenham,0,0,h,Bournemouth,370114,95,SavedShot,Harry Wilson,5596,Joshua King,OpenPlay,LeftFoot,Pass,0.906999969482422,0.404000015258789,0.4456480145454407
EPL,2019,11975,2020-07-09 17:00:00,Bournemouth,Tottenham,0,0,a,Tottenham,370115,101,BlockedShot,Son Heung-Min,453,Lucas Moura,OpenPlay,RightFoot,BallTouch,0.905,0.435,0.1075389981269836
EPL,2019,11978,2020-07-09 17:00:00,Everton,Southampton,1,1,h,Everton,370071,14,MissedShots,Lucas Digne,1823,,DirectFreekick,LeftFoot,Standard,0.7530000305175781,0.7180000305175781,0.0417191982269287
EPL,2019,11978,2020-07-09 17:00:00,Everton,Southampton,1,1,a,Southampton,370072,15,BlockedShot,James Ward-Prowse,843,Danny Ings,OpenPlay,RightFoot,Pass,0.8290000152587891,0.4270000076293945,0.0541457012295722
EPL,2019,11978,2020-07-09 17:00:00,Everton,Southampton,1,1,a,Southampton,370073,16,BlockedShot,Che Adams,7700,Danny Ings,OpenPlay,RightFoot,Pass,0.8480000305175781,0.515,0.09390340000391
EPL,2019,11978,2020-07-09 17:00:00,Everton,Southampton,1,1,h,Everton,370074,21,MissedShots,Richarlison,6026,Lucas Digne,OpenPlay,Head,Aerial,0.901999969482422,0.53,0.042815200984478
EPL,2019,11978,2020-07-09 17:00:00,Everton,Southampton,1,1,h,Everton,370075,21,SavedShot,Alex Iwobi,500,Richarlison,OpenPlay,RightFoot,Rebound,0.921999969482422,0.3959999847412109,0.1006959974765777
EPL,2019,11978,2020-07-09 17:00:00,Everton,Southampton,1,1,h,Everton,370076,22,SavedShot,Yerry Mina,6521,Lucas Digne,FromCorner,Head,Aerial,0.9390000152587892,0.625,0.0121541004627943
EPL,2019,11978,2020-07-09 17:00:00,Everton,Southampton,1,1,a,Southampton,370077,22,BlockedShot,Ryan Bertrand,835,Nathan Redmond,OpenPlay,LeftFoot,Pass,0.855999984741211,0.7130000305175781,0.027751600369811
EPL,2019,11978,2020-07-09 17:00:00,Everton,Southampton,1,1,a,Southampton,370078,25,SavedShot,James Ward-Prowse,843,,DirectFreekick,RightFoot,Standard,0.755,0.7419999694824219,0.0388885997235775
EPL,2019,11978,2020-07-09 17:00:00,Everton,Southampton,1,1,a,Southampton,370079,26,SavedShot,Danny Ings,986,James Ward-Prowse,FromCorner,Head,Cross,0.96,0.59,0.0726073011755943
EPL,2019,11978,2020-07-09 17:00:00,Everton,Southampton,1,1,a,Southampton,370080,27,ShotOnPost,James Ward-Prowse,843,,Penalty,RightFoot,Standard,0.885,0.5,0.7611690163612366
EPL,2019,11978,2020-07-09 17:00:00,Everton,Southampton,1,1,h,Everton,370081,30,BlockedShot,Lucas Digne,1823,André Gomes,OpenPlay,LeftFoot,Pass,0.7290000152587891,0.6759999847412109,0.0145819997414946
EPL,2019,11978,2020-07-09 17:00:00,Everton,Southampton,1,1,a,Southampton,370082,30,MissedShots,Stuart Armstrong,6893,Oriol Romeu,OpenPlay,LeftFoot,Pass,0.81,0.479000015258789,0.05156160145998
EPL,2019,11978,2020-07-09 17:00:00,Everton,Southampton,1,1,a,Southampton,370083,30,Goal,Danny Ings,986,Stuart Armstrong,OpenPlay,LeftFoot,Rebound,0.9669999694824218,0.4829999923706055,0.7669090032577515
EPL,2019,11978,2020-07-09 17:00:00,Everton,Southampton,1,1,a,Southampton,370084,42,MissedShots,Che Adams,7700,James Ward-Prowse,OpenPlay,Head,Aerial,0.885,0.4209999847412109,0.0246844999492168
EPL,2019,11978,2020-07-09 17:00:00,Everton,Southampton,1,1,h,Everton,370085,42,Goal,Richarlison,6026,Lucas Digne,OpenPlay,RightFoot,Chipped,0.8490000152587891,0.4220000076293945,0.2539969980716705
EPL,2019,11978,2020-07-09 17:00:00,Everton,Southampton,1,1,a,Southampton,370086,44,MissedShots,Danny Ings,986,Ryan Bertrand,OpenPlay,Head,Cross,0.9059999847412108,0.5790000152587891,0.0646082982420921
EPL,2019,11978,2020-07-09 17:00:00,Everton,Southampton,1,1,a,Southampton,370087,45,SavedShot,Che Adams,7700,Danny Ings,OpenPlay,RightFoot,Pass,0.855,0.6659999847412109,0.0479915998876094
EPL,2019,11978,2020-07-09 17:00:00,Everton,Southampton,1,1,a,Southampton,370088,47,BlockedShot,James Ward-Prowse,843,,DirectFreekick,RightFoot,Standard,0.7719999694824219,0.3270000076293945,0.0582611002027988
EPL,2019,11978,2020-07-09 17:00:00,Everton,Southampton,1,1,a,Southampton,370089,48,BlockedShot,Che Adams,7700,,FromCorner,LeftFoot,None,0.901999969482422,0.4120000076293945,0.0828085020184516
EPL,2019,11978,2020-07-09 17:00:00,Everton,Southampton,1,1,a,Southampton,370090,48,BlockedShot,James Ward-Prowse,843,,FromCorner,RightFoot,Aerial,0.7819999694824219,0.6359999847412109,0.0145527999848127
EPL,2019,11978,2020-07-09 17:00:00,Everton,Southampton,1,1,h,Everton,370091,52,MissedShots,Gylfi Sigurdsson,714,,OpenPlay,LeftFoot,None,0.740999984741211,0.575,0.0162223000079393
EPL,2019,11978,2020-07-09 17:00:00,Everton,Southampton,1,1,h,Everton,370092,61,BlockedShot,Lucas Digne,1823,,DirectFreekick,LeftFoot,Standard,0.7909999847412109,0.5629999923706055,0.1044180020689964
EPL,2019,11978,2020-07-09 17:00:00,Everton,Southampton,1,1,h,Everton,370093,61,BlockedShot,Gylfi Sigurdsson,714,,SetPiece,LeftFoot,Rebound,0.779000015258789,0.5979999923706054,0.018538299947977
EPL,2019,11978,2020-07-09 17:00:00,Everton,Southampton,1,1,h,Everton,370094,61,SavedShot,Djibril Sidibe,3357,,SetPiece,LeftFoot,Rebound,0.8109999847412109,0.474000015258789,0.0356740988790988
EPL,2019,11978,2020-07-09 17:00:00,Everton,Southampton,1,1,h,Everton,370095,67,MissedShots,Dominic Calvert-Lewin,5555,Gylfi Sigurdsson,FromCorner,Head,Aerial,0.9159999847412108,0.505,0.0411895997822284
EPL,2019,11978,2020-07-09 17:00:00,Everton,Southampton,1,1,a,Southampton,370096,82,BlockedShot,Danny Ings,986,,OpenPlay,RightFoot,TakeOn,0.8519999694824218,0.605999984741211,0.0906705036759376
EPL,2019,11978,2020-07-09 17:00:00,Everton,Southampton,1,1,a,Southampton,370097,83,MissedShots,Nathan Redmond,790,,OpenPlay,RightFoot,Aerial,0.8530000305175781,0.7130000305175781,0.0146970003843307
EPL,2019,11978,2020-07-09 17:00:00,Everton,Southampton,1,1,a,Southampton,370098,85,MissedShots,Stuart Armstrong,6893,Shane Long,OpenPlay,RightFoot,BallTouch,0.8519999694824218,0.585,0.0711776986718177
EPL,2019,11974,2020-07-09 19:15:00,Aston Villa,Manchester United,0,3,a,Manchester United,370213,2,MissedShots,Mason Greenwood,7490,Bruno Fernandes,OpenPlay,LeftFoot,Pass,0.8569999694824219,0.5279999923706055,0.1039900034666061
EPL,2019,11974,2020-07-09 19:15:00,Aston Villa,Manchester United,0,3,h,Aston Villa,370214,3,MissedShots,Anwar El Ghazi,5612,John McGinn,OpenPlay,LeftFoot,Pass,0.7230000305175781,0.5420000076293945,0.0177455991506576
EPL,2019,11974,2020-07-09 19:15:00,Aston Villa,Manchester United,0,3,h,Aston Villa,370215,9,BlockedShot,Douglas Luiz,6122,,DirectFreekick,RightFoot,Standard,0.715,0.4129999923706055,0.0413143001496791
EPL,2019,11974,2020-07-09 19:15:00,Aston Villa,Manchester United,0,3,h,Aston Villa,370216,17,MissedShots,Jack Grealish,675,Ezri Konsa Ngoyo,OpenPlay,LeftFoot,Cross,0.92,0.6959999847412109,0.0235606003552675
EPL,2019,11974,2020-07-09 19:15:00,Aston Villa,Manchester United,0,3,h,Aston Villa,370217,24,ShotOnPost,Trézéguet,7722,,OpenPlay,RightFoot,BallRecovery,0.7669999694824219,0.4759999847412109,0.2847200036048889
EPL,2019,11974,2020-07-09 19:15:00,Aston Villa,Manchester United,0,3,a,Manchester United,370218,26,Goal,Bruno Fernandes,1228,,Penalty,RightFoot,Standard,0.885,0.5,0.7611690163612366
EPL,2019,11974,2020-07-09 19:15:00,Aston Villa,Manchester United,0,3,a,Manchester United,370219,34,SavedShot,Anthony Martial,553,Mason Greenwood,OpenPlay,RightFoot,Pass,0.835999984741211,0.66,0.0515749007463455
EPL,2019,11974,2020-07-09 19:15:00,Aston Villa,Manchester United,0,3,a,Manchester United,370220,36,SavedShot,Mason Greenwood,7490,Nemanja Matic,OpenPlay,LeftFoot,Pass,0.8419999694824218,0.4429999923706054,0.096918299794197
EPL,2019,11974,2020-07-09 19:15:00,Aston Villa,Manchester United,0,3,h,Aston Villa,370221,38,BlockedShot,John McGinn,7723,Mbwana Samatta,OpenPlay,LeftFoot,Pass,0.7430000305175781,0.4929999923706055,0.0206842999905347
EPL,2019,11974,2020-07-09 19:15:00,Aston Villa,Manchester United,0,3,h,Aston Villa,370222,39,MissedShots,Kortney Hause,6859,John McGinn,SetPiece,LeftFoot,Cross,0.8909999847412109,0.4420000076293945,0.0676594972610473
EPL,2019,11974,2020-07-09 19:15:00,Aston Villa,Manchester United,0,3,a,Manchester United,370223,44,MissedShots,Bruno Fernandes,1228,Luke Shaw,OpenPlay,Head,Cross,0.9230000305175782,0.4829999923706055,0.4170829951763153
EPL,2019,11974,2020-07-09 19:15:00,Aston Villa,Manchester United,0,3,a,Manchester United,370225,48,MissedShots,Aaron Wan-Bissaka,5584,Marcus Rashford,OpenPlay,Head,Cross,0.9590000152587892,0.4070000076293945,0.3043110072612762
EPL,2019,11974,2020-07-09 19:15:00,Aston Villa,Manchester United,0,3,a,Manchester United,370224,49,Goal,Mason Greenwood,7490,Anthony Martial,OpenPlay,RightFoot,Pass,0.8169999694824219,0.4279999923706055,0.0730621963739395
EPL,2019,11974,2020-07-09 19:15:00,Aston Villa,Manchester United,0,3,h,Aston Villa,370226,53,SavedShot,John McGinn,7723,Trézéguet,OpenPlay,LeftFoot,Pass,0.785,0.6509999847412109,0.0158679001033306
EPL,2019,11974,2020-07-09 19:15:00,Aston Villa,Manchester United,0,3,a,Manchester United,370227,55,BlockedShot,Marcus Rashford,556,Paul Pogba,OpenPlay,RightFoot,Pass,0.795,0.6680000305175782,0.0340441018342971
EPL,2019,11974,2020-07-09 19:15:00,Aston Villa,Manchester United,0,3,a,Manchester United,370228,57,Goal,Paul Pogba,1740,Bruno Fernandes,FromCorner,RightFoot,Pass,0.7830000305175782,0.4490000152587891,0.0305911991745233
EPL,2019,11974,2020-07-09 19:15:00,Aston Villa,Manchester United,0,3,a,Manchester United,370229,60,ShotOnPost,Anthony Martial,553,Bruno Fernandes,OpenPlay,LeftFoot,Throughball,0.9459999847412108,0.6619999694824219,0.1386819928884506
EPL,2019,11974,2020-07-09 19:15:00,Aston Villa,Manchester United,0,3,h,Aston Villa,370230,65,MissedShots,Jack Grealish,675,Conor Hourihane,OpenPlay,RightFoot,Pass,0.8980000305175782,0.705999984741211,0.0519865006208419
EPL,2019,11974,2020-07-09 19:15:00,Aston Villa,Manchester United,0,3,a,Manchester United,370231,78,MissedShots,Daniel James,5595,Paul Pogba,OpenPlay,RightFoot,Pass,0.8569999694824219,0.7559999847412109,0.0413111001253128
EPL,2019,11974,2020-07-09 19:15:00,Aston Villa,Manchester United,0,3,a,Manchester United,370232,81,MissedShots,Marcus Rashford,556,,DirectFreekick,RightFoot,Standard,0.735999984741211,0.5120000076293946,0.0552317984402179
EPL,2019,11974,2020-07-09 19:15:00,Aston Villa,Manchester United,0,3,h,Aston Villa,370233,81,BlockedShot,Conor Hourihane,7721,Douglas Luiz,OpenPlay,LeftFoot,Pass,0.921999969482422,0.67,0.0753346979618072
EPL,2019,11974,2020-07-09 19:15:00,Aston Villa,Manchester United,0,3,a,Manchester United,370234,91,SavedShot,Marcus Rashford,556,Paul Pogba,OpenPlay,RightFoot,Throughball,0.904000015258789,0.4,0.589169979095459
EPL,2019,11974,2020-07-09 19:15:00,Aston Villa,Manchester United,0,3,a,Manchester United,370235,91,BlockedShot,Fred,6817,,OpenPlay,RightFoot,TakeOn,0.901999969482422,0.5879999923706055,0.168174996972084
EPL,2019,11988,2020-07-11 11:30:00,Norwich,West Ham,0,4,a,West Ham,370346,2,BlockedShot,Michail Antonio,531,Aaron Cresswell,OpenPlay,RightFoot,TakeOn,0.8969999694824219,0.7169999694824218,0.0509425997734069
EPL,2019,11988,2020-07-11 11:30:00,Norwich,West Ham,0,4,a,West Ham,370347,2,MissedShots,Tomas Soucek,8288,Michail Antonio,OpenPlay,LeftFoot,Rebound,0.9769999694824218,0.5790000152587891,0.4306719899177551
EPL,2019,11988,2020-07-11 11:30:00,Norwich,West Ham,0,4,a,West Ham,370348,7,MissedShots,Tomas Soucek,8288,Michail Antonio,OpenPlay,RightFoot,Pass,0.8209999847412109,0.5029999923706054,0.0654762014746666
EPL,2019,11988,2020-07-11 11:30:00,Norwich,West Ham,0,4,h,Norwich,370349,9,BlockedShot,Marco Stiepermann,7694,Onel Hernández,OpenPlay,LeftFoot,Pass,0.919000015258789,0.445,0.1377180069684982
